gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000169057.24,10.2249088067022,0.00276739756806247,0.068506952564045,0.0403958644266845,0.967777527269299,0.999943183768433
ENSG00000177465.4,8.87953894488717,-0.00298212488883657,0.0740910757181194,-0.0402494478576895,0.967894255854986,0.999943183768433
ENSG00000175137.11,10.6522420001321,-0.00270689102785078,0.0672581459832814,-0.0402462926724689,0.967896771290368,0.999943183768433
ENSG00000165672.7,13.140672855388,-0.00243685418934226,0.0605538548445306,-0.0402427590381947,0.967899588440317,0.999943183768433
ENSG00000109466.14,9.43817802090592,0.00287450920746451,0.0715551023583266,0.0401719669558968,0.967956026711396,0.999943183768433
ENSG00000092201.10,11.4326568273319,0.00260086746201056,0.0647696725055562,0.0401556370659038,0.9679690455737,0.999943183768433
ENSG00000114302.16,11.0096068653613,0.00264059386536194,0.0660529143033477,0.0399769471674636,0.968111505093059,0.999943183768433
ENSG00000132680.11,10.1592209410414,-0.00274654278243005,0.0687357611688824,-0.0399579889088862,0.968126619518175,0.999943183768433
ENSG00000183255.12,12.9619492970164,-0.00242700688794599,0.0608637173738227,-0.0398760869803499,0.968191915761174,0.999943183768433
ENSG00000132182.12,11.2034846640004,0.00260481571138348,0.0654156207492928,0.0398194755556399,0.968237049296137,0.999943183768433
ENSG00000138032.21,10.1039804609603,0.00274783253457647,0.0690594431615648,0.0397893815643417,0.968261041812853,0.999943183768433
ENSG00000141030.13,10.3570441193863,0.00271054049424525,0.0681406700449288,0.0397786005400013,0.968269637020931,0.999943183768433
ENSG00000048392.12,10.3442372259054,0.00271478348137748,0.0682547257444566,0.0397742933074192,0.968273070977688,0.999943183768433
ENSG00000115204.15,10.0982739029312,0.00273830989480241,0.068981410843739,0.0396963451647198,0.968335215518035,0.999943183768433
ENSG00000009954.11,11.4605709358907,0.00256682311733883,0.0646763441581743,0.0396872017234206,0.968342505184214,0.999943183768433
ENSG00000064601.20,13.0711784896767,0.00240283936466442,0.0605994481256765,0.0396511756952176,0.968371227187897,0.999943183768433
ENSG00000197912.16,11.4087084101329,0.00257503107637122,0.0649517634013061,0.0396452835385134,0.968375924755064,0.999943183768433
ENSG00000077549.19,12.5996069868747,-0.00244721659689488,0.0617821443154165,-0.0396104185766214,0.968403721136045,0.999943183768433
ENSG00000103510.20,10.0833150639801,0.00273413924668157,0.0690689278007595,0.0395856622324967,0.968423458360704,0.999943183768433
ENSG00000177030.17,9.72795296800038,-0.00278376293742153,0.0703606098178542,-0.0395642241394437,0.968440550094589,0.999943183768433
ENSG00000197555.9,10.1749179838669,0.00271645357042262,0.0687771609431565,0.0394964481402153,0.968494585282484,0.999943183768433
ENSG00000115652.15,10.4303294557712,-0.00266930627687245,0.0678981709140647,-0.039313375322744,0.968640542895216,0.999943183768433
ENSG00000178950.17,11.7122706432814,-0.00251662786062715,0.0640919522407636,-0.0392658949000859,0.968678397562453,0.999943183768433
ENSG00000106333.13,10.155600849046,-0.00271992666339822,0.0693047570133689,-0.0392458870157145,0.968694349248777,0.999943183768433
ENSG00000132613.15,9.77471122912316,-0.00275392011847592,0.0702518502170271,-0.0392006774194319,0.968730393550517,0.999943183768433
ENSG00000137673.9,5.80227330047918,0.00567315960474672,0.145268898971576,0.0390528161561737,0.968848279499024,0.999943183768433
ENSG00000168904.15,10.224281786187,-0.00267859977280381,0.0687582214847537,-0.0389567925836732,0.968924836966511,0.999943183768433
ENSG00000100714.17,12.395678216908,-0.00243253082562439,0.062549679677685,-0.038889580860511,0.968978423555111,0.999943183768433
ENSG00000135316.19,11.7128677883734,-0.00248833868687618,0.0640535750896022,-0.0388477720938345,0.969011756935431,0.999943183768433
ENSG00000142089.16,15.3900619706712,-0.00217278105676673,0.0559476953932549,-0.0388359349119621,0.969021194518213,0.999943183768433
ENSG00000168434.13,9.30693997174767,0.00279161907415171,0.0719312615013154,0.0388095386607485,0.969042239813755,0.999943183768433
ENSG00000170456.16,9.98739484648075,0.00269719609327427,0.0694983365432473,0.0388095057727873,0.969042266034797,0.999943183768433
ENSG00000172889.16,10.6074019440363,0.00261024900796974,0.0674599961949776,0.0386932872101774,0.969134925433452,0.999943183768433
ENSG00000273559.5,9.43658926655423,0.0027615719893536,0.0713993838481148,0.038677812615697,0.969147263137887,0.999943183768433
ENSG00000116761.12,10.3258335261695,-0.0026736393907632,0.0691422371315831,-0.0386686850423288,0.969154540443677,0.999943183768433
ENSG00000004455.17,12.1615252964279,-0.00243043591946863,0.0629267885012496,-0.0386232314941731,0.969190780055761,0.999943183768433
ENSG00000072135.13,11.0250492711975,0.00254480963142084,0.0660400315912622,0.0385343490925518,0.96926164519698,0.999943183768433
ENSG00000074266.22,8.94737776854088,0.00281716451354381,0.0732749706330257,0.0384464775516961,0.969331704626574,0.999943183768433
ENSG00000168259.17,10.8437687071844,-0.00255378811980986,0.0665971759267639,-0.0383467930024275,0.969411182780369,0.999943183768433
ENSG00000130772.14,9.29654876780735,0.00276066290495621,0.0720616798938525,0.0383097217414677,0.969440739648824,0.999943183768433
ENSG00000137509.11,11.6560829626987,0.00246071711691513,0.064280172192861,0.0382811220469695,0.969463542176973,0.999943183768433
ENSG00000163466.16,12.3301885181989,-0.00238728712276982,0.0624001348636014,-0.0382577237691572,0.969482197635671,0.999943183768433
ENSG00000101146.13,10.0553930335433,0.00263853385897295,0.0691427392241384,0.0381606787434277,0.969559571861771,0.999943183768433
ENSG00000085185.15,8.96809804884992,-0.00279277818014979,0.0731943188170397,-0.0381556687088073,0.969563566381882,0.999943183768433
ENSG00000116560.11,12.5688940090338,0.00235067331154957,0.061727137815386,0.0380816832716264,0.969622555347877,0.999943183768433
ENSG00000106351.13,12.0580435441248,-0.00240870521691048,0.063258975601028,-0.0380768925520086,0.969626375018768,0.999943183768433
ENSG00000179335.18,10.3283873738601,0.00259739666142928,0.0682428541870036,0.038061078956512,0.969638983302892,0.999943183768433
ENSG00000108671.11,11.8144617008201,-0.00242543269126702,0.0638145306018019,-0.0380075300780876,0.969681678233638,0.999943183768433
ENSG00000198074.10,11.8949658600447,-0.00277903365953495,0.0733209855013658,-0.0379022955096966,0.969765582813773,0.999943183768433
ENSG00000198492.16,10.9585388648029,-0.00251188582463394,0.0662743911426799,-0.0379013036758977,0.969766373614433,0.999943183768433
ENSG00000185651.15,11.4300326774316,-0.00245943696116349,0.0648938476287116,-0.0378993857050223,0.969767902835074,0.999943183768433
ENSG00000096401.8,11.0638063259126,0.00249760232560049,0.0659352859879751,0.0378796010084188,0.96978367741187,0.999943183768433
ENSG00000124688.14,9.78221136170085,-0.00265758160769116,0.0702677143925764,-0.037820806193348,0.969830555295517,0.999943183768433
ENSG00000138107.13,11.6395214745325,0.00242734354395303,0.0642706691369842,0.037767516295489,0.969873044125928,0.999943183768433
ENSG00000086061.16,13.018661306853,-0.00229287263943282,0.0607757454543643,-0.0377267711369252,0.969905530906282,0.999943183768433
ENSG00000135632.12,9.96020981051748,-0.00261530668247664,0.0694963138837714,-0.0376323079070149,0.969980848174222,0.999943183768433
ENSG00000173137.12,9.30413085255978,-0.0027141492555022,0.0721272518827538,-0.037630010636121,0.969982679833831,0.999943183768433
ENSG00000146373.16,9.24768778112385,0.00270766416441672,0.0722743739899787,0.0374636820070162,0.970115297366084,0.999943183768433
ENSG00000107959.17,10.9539989880992,0.00246861797196452,0.0662143387599352,0.0372822264512021,0.970259976877388,0.999943183768433
ENSG00000112335.15,12.2747053334218,0.002330097802518,0.0625186395441735,0.0372704495732289,0.970269366940365,0.999943183768433
ENSG00000159593.15,10.1309658682736,0.00256588730387082,0.0688989306798983,0.0372413225945672,0.970292590783987,0.999943183768433
ENSG00000101421.4,12.0437208993559,-0.00234913938902711,0.063173587241709,-0.0371854677183211,0.970337125679924,0.999943183768433
ENSG00000008838.20,11.4355139978091,0.00240359426827983,0.0647692087283929,0.0371101379107348,0.970397188713781,0.999943183768433
ENSG00000124356.16,10.2615451749133,0.00253852622404347,0.0684197720531552,0.0371022315314248,0.970403492750355,0.999943183768433
ENSG00000119138.4,11.7156446554346,-0.00238546735861497,0.0643896143629449,-0.0370473931582943,0.970447217380617,0.999943183768433
ENSG00000050426.16,10.9302837217266,-0.00245262913297992,0.0664216586236076,-0.0369251413440044,0.970544693520003,0.999943183768433
ENSG00000215908.10,9.93532643565574,-0.00257037457812415,0.069820299855027,-0.0368141440735889,0.970633196353793,0.999943183768433
ENSG00000168724.17,10.9121208141662,-0.00244270980137182,0.0664302184403974,-0.036771063812826,0.970667546171258,0.999943183768433
ENSG00000067113.17,10.6033747564512,-0.00248486461037976,0.0675795998814721,-0.0367694483947518,0.970668834217352,0.999943183768433
ENSG00000184575.12,11.4531089500627,-0.00237755497383636,0.0647665631825576,-0.0367096053427251,0.970716549850649,0.999943183768433
ENSG00000066777.9,10.7308705953832,-0.0024565900337477,0.0669935129110413,-0.0366690732729561,0.970748868004155,0.999943183768433
ENSG00000138771.16,9.81344872019696,0.00257301007601405,0.0702753788911951,0.0366132508513082,0.970793377963523,0.999943183768433
ENSG00000141098.13,10.1780156537222,-0.00252012019108445,0.0689687235688635,-0.0365400439601898,0.970851749552368,0.999943183768433
ENSG00000196954.14,10.4732408595125,0.00247323469383503,0.067718711755413,0.0365221757727448,0.970865996793458,0.999943183768433
ENSG00000136045.12,10.7200924648273,0.00244598207421415,0.0669966836042927,0.0365090022763071,0.970876500717639,0.999943183768433
ENSG00000160703.16,9.53505037529272,0.00258875917579792,0.0710800167938014,0.0364203512121804,0.970947187022532,0.999943183768433
ENSG00000172478.18,8.43136938481774,0.00282842160780168,0.0776976407772143,0.0364029278046129,0.97096107967788,0.999943183768433
ENSG00000063601.17,9.63568688400994,0.00256898657652517,0.0706453348879498,0.0363645608107008,0.970991671854655,0.999943183768433
ENSG00000275023.5,10.9938488023719,-0.00240142947100135,0.0660911086368766,-0.0363351367609143,0.971015133344606,0.999943183768433
ENSG00000157796.18,9.23467686799228,-0.00262068587585596,0.0722670393407027,-0.0362639164377655,0.971071921514896,0.999943183768433
ENSG00000165792.18,9.33018638535111,0.00259800612184815,0.0718017087713728,0.0361830681512133,0.97113638680682,0.999943183768433
ENSG00000139719.11,9.46160652077457,0.00258132984980558,0.0713509882536273,0.0361779130602911,0.971140497283032,0.999943183768433
ENSG00000176946.12,10.8666180162526,-0.00240795421165175,0.0665945508376433,-0.0361584270989726,0.971156034664887,0.999943183768433
ENSG00000082213.18,9.53576331989416,0.00256050007186227,0.0710148066949987,0.0360558620240896,0.971237816426699,0.999943183768433
ENSG00000213024.12,10.7227925954526,0.00240936187927161,0.0668743305365519,0.0360282018517511,0.97125987172128,0.999943183768433
ENSG00000104881.16,9.10465410180578,0.0026165332402348,0.0726445821338531,0.0360182846865805,0.971267779341834,0.999943183768433
ENSG00000132286.12,9.92860849627171,0.00250551300927545,0.0696121569679728,0.035992463362803,0.971288368427378,0.999943183768433
ENSG00000168268.11,9.2328581272458,0.00258888863543356,0.0719641341912567,0.0359747069082101,0.971302526859085,0.999943183768433
ENSG00000167186.11,9.22466866019632,0.00259881332197071,0.0722697944390436,0.03595988257809,0.971314347314994,0.999943183768433
ENSG00000122965.11,10.1212265309887,-0.00247471595661236,0.068982229017311,-0.0358746881894949,0.971382278770632,0.999943183768433
ENSG00000186501.14,10.7206939222716,0.00240209545488388,0.067051211813779,0.0358247880971222,0.971422067707253,0.999943183768433
ENSG00000134324.12,10.4434477273662,-0.00243536622866942,0.068028668386824,-0.0357991165551185,0.971442537503844,0.999943183768433
ENSG00000129562.11,12.3863588422307,-0.00222854270940275,0.06238445609434,-0.0357227240393451,0.97150345095089,0.999943183768433
ENSG00000143367.16,9.18082893508833,0.00258216518702588,0.072286458097285,0.0357212852170836,0.971504598232724,0.999943183768433
ENSG00000135966.13,9.18357053869272,0.00258022005854873,0.0723015854694612,0.0356869084100316,0.97153200947906,0.999943183768433
ENSG00000111679.17,10.506391160864,0.00241090868223772,0.0676293255293062,0.0356488647989397,0.971562344586714,0.999943183768433
ENSG00000141026.6,9.54765396873414,-0.0025370004617495,0.0711706269011017,-0.0356467347867386,0.971564043011071,0.999943183768433
ENSG00000105793.16,9.37218174199963,0.00255671121385941,0.0717301764514883,0.0356434535692037,0.97156665938121,0.999943183768433
ENSG00000177663.14,9.86935266609562,-0.00248753151456655,0.0698413553962854,-0.0356168848736125,0.971587844681489,0.999943183768433
ENSG00000154174.8,12.1025994878142,-0.00224233345896088,0.0630574163320483,-0.035560186087441,0.971633055128012,0.999943183768433
ENSG00000056097.16,11.1345556513223,0.00233176730353945,0.0656315891159867,0.0355281250225202,0.971658620002447,0.999943183768433
ENSG00000132912.13,11.1545088259317,0.00232926516166804,0.0656664690099315,0.0354711498392849,0.971704050985859,0.999943183768433
ENSG00000185305.11,9.38586151600042,0.00253556113379408,0.0717205888319024,0.0353533228754841,0.971798004372577,0.999943183768433
ENSG00000154639.19,11.1723575167805,0.0023167050984618,0.0656444808453512,0.0352916965543473,0.971847144397674,0.999943183768433
ENSG00000107331.17,11.231947862036,0.00230370416948285,0.0654536328179123,0.0351959711066245,0.971923474833656,0.999943183768433
ENSG00000176915.15,10.7580480267594,0.00234856212304194,0.0667480754863141,0.035185465737113,0.971931851717278,0.999943183768433
ENSG00000166816.15,11.2790673588116,-0.00231556976190655,0.0658451678100049,-0.0351668898253564,0.971946663983557,0.999943183768433
ENSG00000056998.20,9.51934391224125,-0.00252132611227202,0.0717006621631147,-0.0351646140524638,0.97194847866522,0.999943183768433
ENSG00000188191.15,9.22097452020636,0.00254344076652704,0.0723440247858079,0.0351575789991989,0.971954088356894,0.999943183768433
ENSG00000168765.17,10.2448212227361,-0.00241320869203719,0.0686775093899146,-0.0351382674397272,0.971969487237395,0.999943183768433
ENSG00000143933.19,13.3193667939417,0.00210738645250295,0.0599880784245224,0.0351300876415718,0.971976009745086,0.999943183768433
ENSG00000101844.18,9.49057285385629,0.00250558437086996,0.071333829398445,0.0351247702807972,0.971980249768385,0.999943183768433
ENSG00000065883.16,10.6490559432328,0.0023591510500793,0.0671707991301929,0.0351216760947969,0.971982717049285,0.999943183768433
ENSG00000150907.10,9.72534324685845,-0.00248001505251785,0.0706177563216614,-0.0351188593591316,0.971984963093584,0.999943183768433
ENSG00000113384.14,12.312846871008,-0.00219432510265192,0.0625248446299353,-0.0350952507861384,0.972003788404754,0.999943183768433
ENSG00000067167.8,13.452799620088,-0.00209738470197624,0.0598074464272441,-0.0350689559121658,0.972024755771918,0.999943183768433
ENSG00000100603.14,10.5293311971317,0.00236716726374688,0.0675671135567567,0.0350343109116013,0.972052381507038,0.999943183768433
ENSG00000054118.15,11.8607192333284,0.00221836583434488,0.0636023500459449,0.0348786771674692,0.972176483421759,0.999943183768433
ENSG00000116044.16,11.6004013023732,-0.00224758567536717,0.0644493459313069,-0.0348736770387515,0.972180470521677,0.999943183768433
ENSG00000130939.20,10.6012375330795,-0.00234641068299144,0.0673822656949676,-0.0348223773539078,0.972221376902594,0.999943183768433
ENSG00000116809.12,9.62552980240356,-0.00245762926954482,0.0707339038362853,-0.0347447141505584,0.972283305698467,0.999943183768433
ENSG00000198892.7,8.85426073774052,-0.00257633102061364,0.074201547217487,-0.034720718330338,0.972302440047991,0.999943183768433
ENSG00000158201.10,10.5642309560984,0.00233770013191083,0.0673374409795271,0.0347162009411906,0.972306042231408,0.999943183768433
ENSG00000132485.14,10.4275441007407,-0.0023578690927372,0.0679376251343279,-0.0347063808614912,0.97231387280254,0.999943183768433
ENSG00000114354.15,12.5092326144365,0.00214456287355236,0.0619659836495781,0.0346087118648839,0.972391754599237,0.999943183768433
ENSG00000267534.4,8.90312597468418,0.00255087380007688,0.0737076391569623,0.0346079976139886,0.972392324147812,0.999943183768433
ENSG00000119844.15,10.7502054328041,0.00231304176155852,0.0668456240950717,0.0346027401624492,0.97239651647625,0.999943183768433
ENSG00000150403.18,10.478011156342,-0.00233923744127947,0.0676638254707501,-0.0345714630381145,0.972421457088576,0.999943183768433
ENSG00000107745.19,11.648761063445,0.00222165440818406,0.0642683711626475,0.0345683944993969,0.972423903965699,0.999943183768433
ENSG00000143228.13,7.63710469738362,0.0027298429727298,0.0791240182698082,0.0345008131844518,0.972477793908279,0.999943183768433
ENSG00000101558.14,12.183446088617,0.00215824745779667,0.0627767154639336,0.0343797448121768,0.972574335220869,0.999943183768433
ENSG00000173334.4,11.7468445080433,-0.00220205587750637,0.0640788333470649,-0.0343647935283021,0.972586257574507,0.999943183768433
ENSG00000197081.16,12.7010849891102,0.00210990079559204,0.0614310260717166,0.0343458498174665,0.972601363551573,0.999943183768433
ENSG00000168734.14,10.329318894489,0.00233682878724684,0.0682531424285247,0.0342376732279248,0.972687625248614,0.999943183768433
ENSG00000197961.12,9.55201667306676,-0.00243273085084273,0.0710614956500358,-0.0342341633621597,0.972690424075588,0.999943183768433
ENSG00000042286.15,10.8631615354819,0.00227963228918451,0.0665983731243089,0.0342295491952855,0.972694103491659,0.999943183768433
ENSG00000129925.11,11.5197164284191,-0.00220943589180047,0.0646423114856286,-0.0341794072801942,0.972734087555109,0.999943183768433
ENSG00000070814.22,10.555902495453,-0.00230393070561181,0.0674508767528001,-0.0341571646882435,0.972751824219269,0.999943183768433
ENSG00000170312.16,8.90822741927247,-0.00250216994474801,0.0733512523786389,-0.0341121639182358,0.972787708726917,0.999943183768433
ENSG00000134318.14,10.925838472139,0.0022588750417825,0.0663209266514811,0.034059762971241,0.972829494352064,0.999943183768433
ENSG00000189339.12,9.62790432538581,0.00240227552948,0.0706735288493527,0.0339911642816177,0.972884196513002,0.999943183768433
ENSG00000139726.11,10.9388351374924,0.00225035365974717,0.0662535321855633,0.0339657914908502,0.972904429387847,0.999943183768433
ENSG00000108179.14,12.2083644544638,0.00212624941591732,0.0627772464980041,0.0338697463576221,0.972981018249598,0.999943183768433
ENSG00000196922.10,10.0720569043043,0.00234020192439132,0.0692059083578263,0.0338150597242565,0.973024626890217,0.999943183768433
ENSG00000158019.21,10.0897911339476,-0.00233575772888993,0.0691764236905356,-0.0337652281554633,0.9730643640377,0.999943183768433
ENSG00000126858.18,9.78418169436571,-0.00236511602081834,0.0701047614563899,-0.0337368813713118,0.973086968620634,0.999943183768433
ENSG00000177150.13,9.30638748820604,0.0024242231312127,0.0718795757886487,0.0337261747111693,0.973095506440843,0.999943183768433
ENSG00000100591.8,11.6679944964217,-0.00216055986709422,0.0641760862936858,-0.0336661206980894,0.97314339541567,0.999943183768433
ENSG00000113615.13,10.9515236333413,-0.00223133187471597,0.0663855961738636,-0.0336116869218455,0.973186802719039,0.999943183768433
ENSG00000100129.18,11.1476481740911,-0.00220547585054288,0.0656811286005737,-0.0335785315741912,0.973213241934764,0.999943183768433
ENSG00000077585.14,8.80605715504443,-0.00248632298733061,0.0741171267129939,-0.0335458631168809,0.973239292916156,0.999943183768433
ENSG00000198026.8,9.77510614730848,-0.00234807333137221,0.0701512518174498,-0.0334715813408783,0.973298527933468,0.999943183768433
ENSG00000102317.18,12.2860825242665,-0.00209331535969152,0.0625811424802878,-0.0334496187945256,0.973316041703062,0.999943183768433
ENSG00000153187.20,13.7447946866424,-0.00197460366707621,0.0590773236173215,-0.033424054208462,0.973336427892295,0.999943183768433
ENSG00000162889.11,12.2564432363474,0.0020879294223073,0.062639635280314,0.0333324006910922,0.973409516093376,0.999943183768433
ENSG00000174840.9,10.234113573971,0.00228494881752121,0.0685850717677248,0.0333155416860915,0.973422960166369,0.999943183768433
ENSG00000092203.15,10.9317644619251,-0.00220877717669462,0.0663733068826997,-0.0332780944694853,0.973452822164082,0.999943183768433
ENSG00000136783.10,9.63380700660991,0.00235653374860252,0.0708263882776032,0.0332719739903455,0.973457702897102,0.999943183768433
ENSG00000109790.16,10.485184983,-0.00225222389255122,0.067740207165487,-0.0332479628686272,0.973476850406747,0.999943183768433
ENSG00000165105.10,7.09517419342852,-0.00307650550413211,0.0929584185769121,-0.0330955017440047,0.97359842987486,0.999943183768433
ENSG00000164199.18,8.83930540568772,0.00246229018368553,0.0744396283969636,0.0330776796809743,0.973612642042474,0.999943183768433
ENSG00000136888.8,11.7549150367502,-0.00211559222507797,0.0639778929498022,-0.0330675507981779,0.973620719303022,0.999943183768433
ENSG00000179933.6,10.2077571157309,0.00226126794629998,0.0686597903639036,0.0329343846567989,0.973726912669745,0.999943183768433
ENSG00000109736.15,9.82924218711435,-0.00230128701833249,0.0699391972973067,-0.0329041096732906,0.973751055526592,0.999943183768433
ENSG00000175792.12,10.3423455319069,-0.00224382075772183,0.0682341364237036,-0.0328841379890661,0.973766982006345,0.999943183768433
ENSG00000108349.17,11.3411984461106,-0.00214044066826597,0.0650990530589749,-0.0328797512050888,0.973770480261845,0.999943183768433
ENSG00000141076.18,10.0196505996913,0.00227693011944914,0.0692741354131039,0.0328684018338313,0.973779530858112,0.999943183768433
ENSG00000102390.11,9.40006697898026,0.00235193520997518,0.0715589998339594,0.0328670777321154,0.973780586767931,0.999943183768433
ENSG00000039123.16,10.5113941883431,0.00222112147444013,0.0676212478142157,0.0328465023381777,0.973796994697951,0.999943183768433
ENSG00000113318.11,9.45685827928413,-0.0023478731309264,0.0714909738421839,-0.0328415323605652,0.973800958028099,0.999943183768433
ENSG00000169359.16,10.4955128922482,-0.00222661717621672,0.0678104790244527,-0.0328358862560725,0.973805460539337,0.999943183768433
ENSG00000102900.13,9.66634061633606,-0.00231266520318909,0.0705614550054603,-0.0327751915406241,0.973853861863865,0.999943183768433
ENSG00000137161.17,11.4993506948138,-0.00211744073031189,0.0647176825462259,-0.0327181173213282,0.973899376092271,0.999943183768433
ENSG00000158109.15,11.7219657355085,0.00209726075460124,0.0641706418334008,0.0326825584828359,0.973927732775376,0.999943183768433
ENSG00000165669.14,9.72296307930915,-0.00230186891863851,0.0704533348020599,-0.0326722492995634,0.973935953923049,0.999943183768433
ENSG00000134970.14,12.0198465292759,0.00206682184029344,0.0632703163339562,0.0326665324286392,0.973940512892577,0.999943183768433
ENSG00000170458.14,13.321132431699,-0.00196916380087263,0.0603504556782034,-0.0326288141281397,0.973970591707869,0.999943183768433
ENSG00000182919.15,11.1424645675048,0.00214815006082774,0.065883050015779,0.0326055041518761,0.973989180487305,0.999943183768433
ENSG00000106633.17,4.33650167650076,0.00609252266416496,0.187705119867834,0.0324579461042661,0.974106852491817,0.999943183768433
ENSG00000148688.14,9.50981651803402,-0.00230701862332413,0.0711912420167479,-0.0324059330609993,0.974148331076034,0.999943183768433
ENSG00000088930.8,11.2469457492605,0.00211518582859073,0.0653256245793287,0.0323791137430633,0.974169718572113,0.999943183768433
ENSG00000177352.10,9.28131709705772,0.00232624298881714,0.07201007113397,0.0323044117605344,0.974229290966419,0.999943183768433
ENSG00000141401.12,10.4730946765164,-0.0021917692067403,0.0678528084591765,-0.0323018200205962,0.97423135779706,0.999943183768433
ENSG00000130787.14,11.1171636120695,0.00212284271346329,0.0657867035138886,0.0322685679639675,0.974257875276024,0.999943183768433
ENSG00000181192.12,12.3401155834176,-0.00201763114982337,0.0626179846994566,-0.0322212725226987,0.974295591965629,0.999943183768433
ENSG00000076356.7,10.0738217770473,-0.00222349000500998,0.069134129511975,-0.0321619729749376,0.97434288164973,0.999943183768433
ENSG00000244005.13,10.2524921097186,0.00220285637671748,0.0685778132727579,0.0321219979405868,0.974374760640992,0.999943183768433
ENSG00000082153.18,11.8206245748546,-0.00204601217352426,0.0638106091540107,-0.0320638245058293,0.974421152429549,0.999943183768433
ENSG00000130749.10,10.2012079219246,0.00219575503774495,0.0686057585565745,0.0320054042684225,0.97446774112383,0.999943183768433
ENSG00000136100.14,10.160663095728,0.0021978418956066,0.0688937056175112,0.0319019259583558,0.974550262730223,0.999943183768433
ENSG00000113593.12,9.10687382351935,0.00230864665546312,0.0726857894785228,0.0317620083929236,0.974661844249718,0.999943183768433
ENSG00000128609.16,11.2116049714386,0.00208056236325553,0.065568405249017,0.0317311722826555,0.974686435510791,0.999943183768433
ENSG00000165502.7,12.5198709534182,-0.00195599187452809,0.0620831073915288,-0.0315060240492244,0.974865988034784,0.999943183768433
