gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000198130.16,10.9026703492699,-0.00127113566289492,0.0277982698854418,-0.0457271502195401,0.963527723692739,0.999985941721906
ENSG00000164040.18,12.0625723746201,0.001207373919546,0.0264042702121993,0.0457264643121311,0.96352827039581,0.999985941721906
ENSG00000111981.5,2.81835321199013,0.00261010531262962,0.0570948237402042,0.045715270520954,0.963537192418803,0.999985941721906
ENSG00000243829.1,3.71236454601254,-0.00220516560850458,0.048242846845075,-0.0457096907151055,0.96354163981061,0.999985941721906
ENSG00000167676.4,10.2027686056499,-0.00131529198545625,0.0287952822383563,-0.0456773430650466,0.963567422571234,0.999985941721906
ENSG00000117091.10,6.16730832422484,0.00171069180836885,0.0374518358563481,0.0456771148664236,0.963567604457549,0.999985941721906
ENSG00000229153.5,2.52380982212876,0.00288551503292938,0.0633053909239706,0.0455808737741605,0.963644313842905,0.999985941721906
ENSG00000272463.1,3.33510518271569,0.00233068633950362,0.0511333821310002,0.045580523766892,0.963644592818351,0.999985941721906
ENSG00000181090.21,10.4780963563971,0.00129208789554346,0.0283582594460423,0.0455630183510357,0.963658545623371,0.999985941721906
ENSG00000001561.7,9.10258534522088,-0.00138990345374824,0.0305116743591242,-0.0455531688424894,0.963666396242805,0.999985941721906
ENSG00000167861.16,8.56056640713108,0.00143919571660942,0.0316177115327904,0.0455186554256732,0.963693905430017,0.999985941721906
ENSG00000274317.2,1.4450538227476,0.00450506111079553,0.0991269279001139,0.0454473996746383,0.963750700517069,0.999985941721906
ENSG00000177465.4,8.8641758472414,-0.00140073262217155,0.0308756773102024,-0.0453668629872841,0.963814893285779,0.999985941721906
ENSG00000144290.17,2.51905264774906,0.00270608234008378,0.0596817561307405,0.0453418685294005,0.96383481547713,0.999985941721906
ENSG00000066923.17,6.63789218252282,-0.00162538104670529,0.0358687153861517,-0.0453147270318141,0.963856449022859,0.999985941721906
ENSG00000185811.19,7.25526232858423,0.00155627647155995,0.0343762881190764,0.0452718009044241,0.96389066400348,0.999985941721906
ENSG00000284024.4,8.10702150751752,-0.00146494257638324,0.0323654171944782,-0.0452625890029674,0.963898006510738,0.999985941721906
ENSG00000137561.5,10.5474319818281,-0.00127531018498211,0.0281760840029005,-0.0452621515768774,0.963898355168934,0.999985941721906
ENSG00000129562.11,12.3622805065189,0.00118099774066423,0.026100325013926,0.0452483921190291,0.96390932239151,0.999985941721906
ENSG00000077254.14,10.359570209054,0.00128920793765581,0.0285038604477621,0.0452292397381923,0.963924588151413,0.999985941721906
ENSG00000160796.18,9.56701614795058,0.00134670826520289,0.0297949651125313,0.0451991891957773,0.963948540519517,0.999985941721906
ENSG00000111875.8,9.20700392278823,-0.00136908560387749,0.0302912479709107,-0.0451973984430174,0.96394996787479,0.999985941721906
ENSG00000182648.13,8.33823049666557,-0.00143985194538769,0.0318821640395457,-0.0451616754622344,0.963978441614622,0.999985941721906
ENSG00000117481.10,9.47948692425255,0.00134726954739628,0.0298508444289266,0.0451333814225613,0.964000993996071,0.999985941721906
ENSG00000138688.15,10.1538951438201,0.00129902529156017,0.0287827557919317,0.0451320679976136,0.964002040890773,0.999985941721906
ENSG00000088451.11,8.917103655624,-0.00139032516877719,0.0308134302067463,-0.0451207528486326,0.964011059885662,0.999985941721906
ENSG00000127311.10,4.96842942007887,-0.00186722996934707,0.0413913006267958,-0.0451116524745848,0.964018313547543,0.999985941721906
ENSG00000147403.18,14.9952095884362,-0.0010662905942242,0.0236564938601517,-0.0450739065783675,0.964048399811728,0.999985941721906
ENSG00000271646.1,6.69298288767779,0.00160235924743839,0.0355592297327184,0.0450616973281636,0.964058131495899,0.999985941721906
ENSG00000163875.16,10.8707064603113,-0.00125401243606241,0.0278318069398666,-0.0450568099574646,0.964062027096825,0.999985941721906
ENSG00000012817.16,6.90649173933517,0.0015467880677448,0.0343367248673828,0.0450476297235362,0.964069344433963,0.999985941721906
ENSG00000144134.18,7.06600405788584,0.00156448859842945,0.0347376167929055,0.0450373037320443,0.964077575029699,0.999985941721906
ENSG00000055163.20,10.0786135800392,-0.0013014447231031,0.0289251846938978,-0.0449934801411193,0.964112505786768,0.999985941721906
ENSG00000081059.20,9.25415995533963,-0.0013562855200478,0.0301888267868324,-0.0449267382805145,0.964165704291681,0.999985941721906
ENSG00000163312.11,8.22967699777054,-0.00144021842694586,0.0320959015002502,-0.0448723469236293,0.964209058593081,0.999985941721906
ENSG00000284669.1,3.36428409370491,-0.00227478716276062,0.0507051923206126,-0.0448630023603298,0.964216506974891,0.999985941721906
ENSG00000008294.21,11.0464983287918,-0.00123717802685756,0.0275865231816434,-0.0448471892855566,0.964229111296912,0.999985941721906
ENSG00000205269.6,9.38101275059076,0.00134614094308203,0.0300231110428666,0.0448368239107541,0.964237373358557,0.999985941721906
ENSG00000145740.19,10.1281295823073,0.00129360417829476,0.0288581256570146,0.0448263408950928,0.964245729193608,0.999985941721906
ENSG00000188051.7,3.17510415101016,-0.0023569028022234,0.0525928177630496,-0.0448141571885753,0.964255440625604,0.999985941721906
ENSG00000121690.11,9.61707148691824,-0.00132356329462858,0.0295506273548227,-0.0447896851304097,0.964274946916526,0.999985941721906
ENSG00000276128.2,2.11066751726862,-0.00450291711163675,0.100580642472101,-0.0447692219990121,0.964291257771674,0.999985941721906
ENSG00000182934.12,12.9268979367853,0.0011402497536766,0.0254703702993496,0.0447676943945223,0.964292475402902,0.999985941721906
ENSG00000180398.13,12.4814797023673,0.00116086895027117,0.0259426913540857,0.0447474371269637,0.964308622182893,0.999985941721906
ENSG00000198142.5,10.5232754268623,0.00126243767181556,0.0282437884481166,0.0446978872588088,0.964348117740065,0.999985941721906
ENSG00000196352.16,9.43487980427657,-0.00133150787026622,0.0297954618281818,-0.0446882776291395,0.964355777461354,0.999985941721906
ENSG00000141424.13,10.0893148892205,0.00129346556132303,0.0289505388684757,0.044678462366429,0.964363601093685,0.999985941721906
ENSG00000177733.7,12.1743881089419,0.00117343600606067,0.0263146893770357,0.0445924323577502,0.964432174764862,0.999985941721906
ENSG00000112312.10,10.5317012134931,-0.0012663615094328,0.0284028089563421,-0.0445857841518183,0.964437473995178,0.999985941721906
ENSG00000111445.14,8.91924064208535,0.00137298187527938,0.030794521664037,0.0445852639069501,0.964437888678154,0.999985941721906
ENSG00000155329.12,8.85467417616904,0.0013768306786129,0.030917140264608,0.044532924676381,0.964479607904549,0.999985941721906
ENSG00000075399.14,9.25349847199434,-0.00134636098544839,0.0302634669180284,-0.0444879956779288,0.964515420565483,0.999985941721906
ENSG00000167034.10,5.75507153997356,0.00171066053955993,0.038496796323965,0.0444364389484278,0.964556516243079,0.999985941721906
ENSG00000214753.4,10.4505836489628,0.00126090657085672,0.0284343384109881,0.0443445018003113,0.964629799235942,0.999985941721906
ENSG00000261040.7,3.56712133152143,-0.00225483215055795,0.0508498618937237,-0.0443429355869353,0.964631047665376,0.999985941721906
ENSG00000198752.11,10.7052411279272,0.00124299073227895,0.0280360521266896,0.0443354409052356,0.964637021680957,0.999985941721906
ENSG00000133398.4,9.55178388294599,-0.00131977888283559,0.0297688197025434,-0.0443342697501314,0.964637955209619,0.999985941721906
ENSG00000170234.13,8.80846922425479,0.00137030916198911,0.0309905231225589,0.0442170387563295,0.964731400372821,0.999985941721906
ENSG00000163655.16,10.8806413705373,-0.00123037376755234,0.0278296190257499,-0.0442109454108558,0.964736257409322,0.999985941721906
ENSG00000188338.15,14.0772370239158,0.00107885452552351,0.0244274800773578,0.0441656086549638,0.964772395607861,0.999985941721906
ENSG00000182923.19,9.53828900033576,-0.0013136449293004,0.02974520462014,-0.0441632507180988,0.964774275135381,0.999985941721906
ENSG00000172318.5,2.0410652108748,0.00502798332194444,0.113877694889883,0.0441524859350761,0.964782855819663,0.999985941721906
ENSG00000188162.12,1.88760360992591,-0.00582362235136748,0.132003966593293,-0.0441170254323506,0.964811121664705,0.999985941721906
ENSG00000114166.8,10.192837265517,-0.00126638050615554,0.0287093892057714,-0.0441103256178281,0.964816462144413,0.999985941721906
ENSG00000112033.14,10.3803995460484,0.00125892360134729,0.0285475937185968,0.044099114403719,0.964825398703016,0.999985941721906
ENSG00000279108.1,6.24324416753305,0.00162657826517509,0.036890648361169,0.0440918860858846,0.964831160461873,0.999985941721906
ENSG00000139977.14,9.80040981916386,0.00129486848066376,0.0293676028428012,0.0440917322259812,0.964831283105042,0.999985941721906
ENSG00000127526.15,10.5775666383424,0.00124396890734716,0.0282395594576209,0.0440505776732806,0.964864087814025,0.999985941721906
ENSG00000134982.17,9.48886704268531,-0.00131323583755286,0.0298326124296974,-0.0440201420726258,0.964888348376494,0.999985941721906
ENSG00000175087.10,8.8832873342723,0.00135648384324454,0.0308387566619672,0.0439863337589567,0.964915297404863,0.999985941721906
ENSG00000113569.16,9.9884519917367,-0.00127775414149857,0.0290664635585269,-0.0439597386495177,0.964936496726366,0.999985941721906
ENSG00000100311.17,9.19275033073391,0.0013343374796475,0.0303986416749282,0.043894641540777,0.9649883866169,0.999985941721906
ENSG00000170315.14,13.1506153614437,0.00110847700598237,0.0252558944145949,0.0438898337071682,0.964992219019712,0.999985941721906
ENSG00000273265.1,4.19013452298677,0.00197916027977307,0.0451570465705063,0.0438283818381012,0.96504120338092,0.999985941721906
ENSG00000145217.14,9.51165969046837,-0.00130492808291379,0.0297774558794152,-0.0438226854637327,0.96504574406739,0.999985941721906
ENSG00000178772.7,12.6639647206172,-0.00112666388378591,0.0257156246604824,-0.0438124252730002,0.965053922660037,0.999985941721906
ENSG00000188997.8,9.59424119356979,-0.00129896786896584,0.029666590784671,-0.0437855457809134,0.965075348830456,0.999985941721906
ENSG00000109079.10,11.1712826159802,0.00120058252562886,0.027423005962107,0.0437801212342592,0.965079672846062,0.999985941721906
ENSG00000073969.18,10.3746710279703,-0.00124787926136473,0.0285115392541415,-0.0437675163814058,0.965089720432604,0.999985941721906
ENSG00000145649.8,6.93326490844125,-0.00154219468238889,0.0352434885565373,-0.0437582868652435,0.965097077472609,0.999985941721906
ENSG00000165792.18,9.30801288863483,-0.00131955873662971,0.0301614022335056,-0.0437499134295503,0.965103752115572,0.999985941721906
ENSG00000100557.10,8.6091598110789,0.00137887053162426,0.0315262492061639,0.0437372210885991,0.965113869454063,0.999985941721906
ENSG00000134460.18,4.74906263610806,-0.00186852954571334,0.0427405502563282,-0.0437179571743272,0.965129225145996,0.999985941721906
ENSG00000265972.6,12.8731730016213,-0.00111489797305074,0.025579088448775,-0.0435863058718237,0.965234167655525,0.999985941721906
ENSG00000133640.20,1.24674123430478,0.00527160441810812,0.120977573477456,0.0435750550005078,0.96524313603129,0.999985941721906
ENSG00000186446.12,5.37880298854773,0.00174426165356656,0.0400680904656002,0.0435324377403029,0.965277107449262,0.999985941721906
ENSG00000012822.16,10.9233350323633,0.00120542371639264,0.0277547615509166,0.0434312402281412,0.965357775087762,0.999985941721906
ENSG00000197070.14,9.93573712239242,-0.00126514258975554,0.0291565127197789,-0.043391423450216,0.965389514359011,0.999985941721906
ENSG00000164296.7,7.83043941262272,-0.0014272742091661,0.0328962088169466,-0.0433871944669453,0.965392885424738,0.999985941721906
ENSG00000104218.16,9.12865186368975,-0.00132267419312522,0.0304944906284091,-0.0433742018924886,0.965403242249539,0.999985941721906
ENSG00000169251.13,11.0339341948717,0.00119796187101975,0.027630253334203,0.0433568905984952,0.965417041682238,0.999985941721906
ENSG00000151835.16,7.51103108792126,-0.00145892165409552,0.033657874386482,-0.0433456265640312,0.965426020640244,0.999985941721906
ENSG00000038274.17,11.1539216827728,0.00118818475605606,0.027451481983135,0.0432830823773388,0.965475876890737,0.999985941721906
ENSG00000070759.17,7.29261794717473,-0.00147418871403687,0.0340775728920022,-0.0432597919666646,0.965494442560349,0.999985941721906
ENSG00000186517.14,8.5399230320866,-0.00136644613741573,0.0315897592511573,-0.0432559845281399,0.965497477615769,0.999985941721906
ENSG00000198663.17,12.1361288377466,-0.00113845003241032,0.0263234056267032,-0.0432485844937724,0.96550337646869,0.999985941721906
ENSG00000170633.16,9.48500290544502,-0.00129152626740448,0.0298643070555096,-0.0432464836704194,0.965505051116388,0.999985941721906
ENSG00000038945.15,8.35995229696372,0.00137728143404529,0.0318625994666786,0.0432256456503377,0.965521661917869,0.999985941721906
ENSG00000131669.10,11.7140429902679,0.00115886089843184,0.0268172995742308,0.0432131839085471,0.965531595667197,0.999985941721906
ENSG00000213839.4,4.8948333923847,-0.00180619129757827,0.0418400239783239,-0.0431689833283558,0.96556682974832,0.999985941721906
ENSG00000163159.14,10.752764502652,-0.0012086721413599,0.0280105587334872,-0.0431505902063605,0.965581491674146,0.999985941721906
ENSG00000165288.11,8.94183205225988,0.00132553141672236,0.0307269970669398,0.0431389834104077,0.965590743942007,0.999985941721906
ENSG00000169508.7,6.67696373964217,0.00154719716066328,0.0359272009472016,0.0430647843381128,0.965649891269542,0.999985941721906
ENSG00000126759.14,3.29650817646279,-0.00221573688045163,0.0515071547227279,-0.0430180407436469,0.965687152731283,0.999985941721906
ENSG00000101577.10,12.5081874770546,0.00111197002415103,0.0258944329442771,0.042942435794748,0.965747421060131,0.999985941721906
ENSG00000111199.12,6.92922872921359,0.00152598855255562,0.0355416989201924,0.042935160639962,0.965753220445067,0.999985941721906
ENSG00000062598.18,9.51597464276167,-0.00127970407607555,0.0298095864127762,-0.0429292798080244,0.965757908347769,0.999985941721906
ENSG00000096080.12,9.11105666448225,-0.00130959807880003,0.0305067968449791,-0.0429280755188682,0.965758868346509,0.999985941721906
ENSG00000101868.13,8.55659153694049,0.00134936689563088,0.0314721185260914,0.0428749940844374,0.965801182245331,0.999985941721906
ENSG00000157514.16,11.3988242898766,0.00116454429811993,0.0271785880517249,0.0428478586122147,0.965822813341275,0.999985941721906
ENSG00000141867.18,11.6503526152301,-0.00115128975624939,0.0268810988363429,-0.0428289692790705,0.965837871025812,0.999985941721906
ENSG00000213639.10,12.055631100402,-0.00113119824460094,0.0264146648681309,-0.0428246298125749,0.965841330245338,0.999985941721906
ENSG00000154727.11,9.68605051777592,0.00126370575367334,0.0295333192746076,0.04278915424044,0.965869609734663,0.999985941721906
ENSG00000126603.9,8.03510507902231,-0.00139623898461064,0.0326307103817946,-0.0427891078151221,0.965869646742813,0.999985941721906
ENSG00000243449.6,5.2221838849316,-0.00174605721467877,0.0408232791841603,-0.0427711161271987,0.965883988902757,0.999985941721906
ENSG00000162194.12,5.38527362923833,-0.00170626375164185,0.0399085778767813,-0.0427543110383433,0.965897385169557,0.999985941721906
ENSG00000026950.17,10.0868720680892,0.00123437769829335,0.0288923042065765,0.0427234079174752,0.965922019783383,0.999985941721906
ENSG00000213312.3,3.72033351446847,0.00205357104219013,0.0480779687047188,0.04271334870245,0.965930038555838,0.999985941721906
ENSG00000178718.7,7.65700871312632,-0.00142465361580269,0.0333713810125383,-0.0426908798070844,0.965947949802786,0.999985941721906
ENSG00000124570.21,11.4284953418093,-0.001157772770474,0.0271552105683181,-0.0426353818012656,0.965992190524238,0.999985941721906
ENSG00000112379.9,6.78659966888161,-0.0015349278624926,0.036029139812866,-0.0426024010138726,0.966018481497389,0.999985941721906
ENSG00000285081.1,3.3095468451153,0.0021631154484657,0.050804705753146,0.0425770687261927,0.966038675415583,0.999985941721906
ENSG00000095380.11,9.88917083991517,-0.00124404004789625,0.0292234570339761,-0.042569913834968,0.966044379021583,0.999985941721906
ENSG00000173175.15,6.91076828455371,0.00150729469467473,0.0354078719063502,0.0425694799919451,0.966044724864726,0.999985941721906
ENSG00000130158.14,10.3048375549853,0.00121935882102928,0.0286465556780027,0.0425656345822269,0.966047790279251,0.999985941721906
ENSG00000164038.16,9.81849945958857,-0.00124771200173658,0.0293222224485565,-0.0425517541832169,0.966058855210143,0.999985941721906
ENSG00000257702.3,10.0283510035508,-0.00123343463337683,0.0289995660614561,-0.0425328651733246,0.966073912827338,0.999985941721906
ENSG00000163751.4,4.37051280934496,0.00213090521473032,0.0501014383717737,0.0425318171290434,0.966074748289671,0.999985941721906
ENSG00000237883.2,3.38903948204381,-0.00215136700535545,0.0505896510699212,-0.0425258320596438,0.966079519367463,0.999985941721906
ENSG00000109321.11,4.37837551043537,0.00190935412352236,0.0449490844278295,0.0424781538451141,0.966117526734589,0.999985941721906
ENSG00000261008.7,2.99849885264991,-0.00229188087621596,0.0539557056686847,-0.042477080927998,0.96611838202662,0.999985941721906
ENSG00000152464.15,8.14319959551608,0.0013697056144673,0.0322744752259096,0.042439283826611,0.966148512579882,0.999985941721906
ENSG00000180938.6,6.29311536163807,-0.00156214782188786,0.0368323962624708,-0.0424123320881937,0.966169997611166,0.999985941721906
ENSG00000135697.10,3.48432169824364,0.00242386986511464,0.0571761718671254,0.0423930071909605,0.966185402792926,0.999985941721906
ENSG00000122507.21,7.96400181922817,0.00138155324246589,0.0325932709050193,0.0423876832273723,0.966189646886369,0.999985941721906
ENSG00000120875.9,6.77891579304351,0.00150817304662117,0.0355811150164612,0.0423868966985276,0.966190273882081,0.999985941721906
ENSG00000107862.6,11.4188891849252,0.00115071566873406,0.0271525387462349,0.0423796713629078,0.9661960336902,0.999985941721906
ENSG00000221947.8,4.5162831672529,-0.00198372020370573,0.0468276268397845,-0.0423621767230017,0.966209979868904,0.999985941721906
ENSG00000079277.22,9.42872030700257,0.00126782697546218,0.0299400427831117,0.0423455298526604,0.966223250241873,0.999985941721906
ENSG00000156958.15,9.06706272560567,-0.00129233134962964,0.030527412072366,-0.0423334721779278,0.966232862255112,0.999985941721906
ENSG00000225778.5,3.71451149704734,-0.00203198101150649,0.048061876129985,-0.0422784371964783,0.966276734538366,0.999985941721906
ENSG00000235552.4,7.78624959435121,0.00139799968550919,0.0331207286529379,0.0422092068130022,0.966331923127357,0.999985941721906
ENSG00000165526.9,9.65698844056481,-0.00124849848020895,0.0295845222173245,-0.0422010695673105,0.966338409930103,0.999985941721906
ENSG00000185515.15,9.17313582978792,0.00127986129003884,0.0303364295996151,0.0421889229197584,0.966348092928921,0.999985941721906
ENSG00000206159.11,2.41981091526226,-0.00396669348927555,0.0940507018362046,-0.0421761179005746,0.966358300770249,0.999985941721906
ENSG00000233122.2,2.97108834000184,-0.00227599462077982,0.0539999221838822,-0.0421481092700381,0.966380628569863,0.999985941721906
ENSG00000184634.16,10.1613714707897,0.00121442930900049,0.0288154777630298,0.0421450346576798,0.966383079577724,0.999985941721906
ENSG00000072778.20,14.1455595262684,0.00102672538484486,0.0243717354763686,0.0421277091998801,0.966396891026634,0.999985941721906
ENSG00000103150.7,9.96617655965566,-0.0012247414089393,0.0290737882817103,-0.0421252778300568,0.966398829258481,0.999985941721906
ENSG00000151353.15,9.36607336066736,-0.00126578536717651,0.0300535067808707,-0.0421177261078294,0.966404849318226,0.999985941721906
ENSG00000154889.17,8.83724915001169,0.00130197200893193,0.0309453888552285,0.0420732153350192,0.966440332324254,0.999985941721906
ENSG00000017260.20,10.9211158076377,0.00116738032913497,0.0277490677074617,0.0420691729697667,0.966443554811938,0.999985941721906
ENSG00000164054.15,12.7677920387504,0.00107883503221562,0.0256568439116769,0.042048625931135,0.966459934483006,0.999985941721906
ENSG00000162542.13,9.14084177111432,-0.00127606739457427,0.0303939719732148,-0.0419842262044208,0.966511272694928,0.999985941721906
ENSG00000131966.14,10.3545452462988,-0.0011982175514416,0.0285546976958129,-0.0419621865447836,0.966528842315619,0.999985941721906
ENSG00000177058.12,9.55200606312929,0.00124730368111609,0.0297658495348383,0.0419038495661356,0.966575347585299,0.999985941721906
ENSG00000121851.13,9.80443020786779,-0.00123048079466849,0.0293697948183476,-0.0418961318006822,0.96658150006815,0.999985941721906
ENSG00000162692.12,9.63214411845241,0.00124784149417173,0.029787060972888,0.0418920649911552,0.966584742066394,0.999985941721906
ENSG00000170100.14,7.20357410071952,-0.00143826348771762,0.0343445733653738,-0.0418774597202502,0.966596385169133,0.999985941721906
ENSG00000108582.12,12.714141030485,0.00107718259310753,0.0257389892902323,0.0418502288866606,0.966618093199948,0.999985941721906
ENSG00000147166.11,4.94390977759555,-0.00174084792891795,0.0416009389009071,-0.0418463615223837,0.966621176209407,0.999985941721906
ENSG00000113249.13,2.83626666412282,-0.00318321710375718,0.0760756224368335,-0.0418428006474774,0.966624014890208,0.999985941721906
ENSG00000170275.15,12.2125474414751,0.00109738133746103,0.0262291894030132,0.0418381719922677,0.966627704791505,0.999985941721906
ENSG00000140326.13,8.85086614995722,-0.00129492011286305,0.0309545219521339,-0.0418329869498691,0.966631838237987,0.999985941721906
ENSG00000108298.12,15.2449924088741,-0.000980701840217165,0.0234564756768199,-0.0418094283953455,0.966650618813992,0.999985941721906
ENSG00000167208.15,6.39683991628252,0.00153539684366062,0.036744491223007,0.0417857695822238,0.966669479333477,0.999985941721906
ENSG00000175866.15,10.7615926600693,-0.00116712271059616,0.027960522464673,-0.041741806222354,0.966704526441396,0.999985941721906
ENSG00000069482.7,1.7213377658885,0.00475720105626316,0.114151809434655,0.04167433770716,0.966758311726195,0.999985941721906
ENSG00000164898.13,4.94893459077459,0.00172911162838695,0.0415046550075087,0.0416606674136705,0.966769209577885,0.999985941721906
ENSG00000105246.6,6.21008417352227,0.00154911375589026,0.0371859291206089,0.0416586002427387,0.96677085751102,0.999985941721906
ENSG00000144283.22,11.1383890598778,0.00114416557525768,0.0274986558881191,0.0416080545868434,0.966811152172281,0.999985941721906
ENSG00000255200.1,5.02952051104986,0.00171653175127171,0.0412643339665407,0.0415984358953561,0.966818820138868,0.999985941721906
ENSG00000184205.14,9.51500177589555,0.00124324157581069,0.0298896093717506,0.041594440407298,0.966822005320308,0.999985941721906
ENSG00000092847.13,10.0495210032419,0.00120456369039291,0.0289797427459461,0.0415657137108786,0.966844906102691,0.999985941721906
ENSG00000256162.2,10.4398318509601,0.00118225020115495,0.0284657620602934,0.0415323573158105,0.966871497692582,0.999985941721906
ENSG00000140471.17,8.01248423458704,0.00135176405711283,0.0325579319919229,0.0415187321310268,0.9668823596481,0.999985941721906
ENSG00000116106.12,5.88119588266435,0.00159025573290616,0.0383045108673701,0.0415161477563946,0.966884419904324,0.999985941721906
ENSG00000011405.13,10.1941446617607,0.00119241709862307,0.0287686415549864,0.0414485020554054,0.966938346946395,0.999985941721906
ENSG00000188021.9,10.5133176736842,0.0011731875318578,0.0283069213429224,0.0414452535351793,0.966940936665208,0.999985941721906
ENSG00000185485.14,7.80111478670176,-0.00136566202613862,0.0329732419349323,-0.0414172809829724,0.966963236385232,0.999985941721906
ENSG00000102158.20,12.3331815077932,0.00107929318202434,0.0260955442017787,0.0413592900641932,0.967009466830875,0.999985941721906
ENSG00000162399.9,1.73483183487082,0.00402644405254841,0.0973534567423375,0.0413590250134115,0.967009678130002,0.999985941721906
ENSG00000053702.15,6.710757884539,-0.00147903915766005,0.0357661442644133,-0.0413530501561968,0.967014441301307,0.999985941721906
ENSG00000181163.14,13.6680712850559,-0.00102531532934682,0.0247984203657063,-0.0413459935845238,0.967020066819633,0.999985941721906
ENSG00000230196.1,1.52170158772634,-0.00511841669648186,0.123944645560728,-0.0412959888127966,0.967059930808053,0.999985941721906
ENSG00000244503.1,5.79012012923408,-0.00160231405992261,0.0388384426342479,-0.0412558782290019,0.967091907172872,0.999985941721906
ENSG00000163412.13,7.85166835948784,-0.00135855476530953,0.03295166632193,-0.0412287121396767,0.967113564149819,0.999985941721906
ENSG00000082515.18,10.2505160438067,-0.00118307877955441,0.0287049318905005,-0.0412151745932528,0.967124356375868,0.999985941721906
ENSG00000161956.13,8.13430806050824,-0.00133237868384773,0.0323305753121188,-0.0412111034519172,0.967127601919199,0.999985941721906
ENSG00000159247.13,3.27000264175818,-0.00390764152853054,0.0948818869039135,-0.0411842729528324,0.967148991400829,0.999985941721906
ENSG00000143156.14,7.94386298172913,0.00134454910748162,0.0326516446073317,0.0411786029050342,0.967153511609865,0.999985941721906
ENSG00000140374.16,12.7696596534265,0.00105486367064588,0.0256392268565994,0.0411425694131008,0.967182237832544,0.999985941721906
ENSG00000108846.16,12.4585359692635,0.00106742750737586,0.0259528420670326,0.041129503451639,0.967192654144634,0.999985941721906
ENSG00000278192.1,2.35742119516528,0.00313056523848389,0.0761624503394711,0.0411037883436042,0.96721315449626,0.999985941721906
ENSG00000179988.15,7.56546955237245,0.00137584987376681,0.0335068925930569,0.0410616970805555,0.967246710135771,0.999985941721906
ENSG00000167261.14,5.4536292285317,0.00162853104067195,0.0396621632470857,0.0410600660011053,0.967248010452255,0.999985941721906
ENSG00000158805.12,8.17058365673866,-0.00132210203813936,0.0322397163752709,-0.0410084884975433,0.967289128713742,0.999985941721906
ENSG00000103160.12,9.09133211581556,0.00125136505388851,0.0305152363417996,0.0410078768478813,0.967289616329387,0.999985941721906
ENSG00000171055.15,10.0053450476145,-0.00119069378887973,0.0290420042919933,-0.0409990225505199,0.967296675100158,0.999985941721906
ENSG00000171885.18,3.89688158118436,0.00241599420691784,0.0590556509041338,0.0409104661438711,0.967367273657761,0.999985941721906
ENSG00000275329.1,3.03163611556202,0.00217885393911407,0.0533078965156137,0.0408730053431369,0.967397138073207,0.999985941721906
ENSG00000153574.9,8.84544175629973,-0.00126605192338246,0.0309775644200191,-0.0408699633778917,0.967399563183917,0.999985941721906
ENSG00000005156.12,9.71677946674763,-0.00120341886135473,0.0294581055807846,-0.0408518754899066,0.967413983187526,0.999985941721906
ENSG00000107560.12,8.63303320504421,0.00127808364148601,0.0313066763765816,0.0408246351708563,0.967435699700975,0.999985941721906
ENSG00000050165.18,9.30418440304115,-0.00123287757884619,0.0302174453985668,-0.0408001921600118,0.967455186166341,0.999985941721906
ENSG00000172893.16,12.8739626196004,0.00104264281742646,0.0255562760174467,0.0407979165945253,0.967457000294416,0.999985941721906
ENSG00000107281.10,8.56013996413234,-0.00128557604315814,0.0315236423403172,-0.040781329431401,0.967470223930505,0.999985941721906
ENSG00000172794.20,8.97439569213473,0.0012523762639669,0.0307239635901003,0.0407621972436665,0.967485476524968,0.999985941721906
ENSG00000143110.12,7.87406782262125,0.00134044508652571,0.0329307794730362,0.0407049304017619,0.967531130962797,0.999985941721906
ENSG00000178585.15,9.39155824583004,-0.00121844973245706,0.0299734583837151,-0.0406509558175994,0.967574160834781,0.999985941721906
ENSG00000090565.17,10.5993381172424,-0.00114327008930178,0.0281434706422526,-0.0406229247214932,0.967596507954386,0.999985941721906
ENSG00000010219.13,8.30266133497863,0.00129812519934189,0.0319826595261734,0.0405884069234316,0.967624026476631,0.999985941721906
ENSG00000164211.13,9.47815531369834,-0.00121230206124554,0.0298697590210857,-0.0405862685530792,0.967625731244583,0.999985941721906
ENSG00000228889.7,5.43485323038249,0.00160414541532529,0.0395653347837454,0.0405442143758713,0.96765925802713,0.999985941721906
ENSG00000276449.1,3.64210537442561,0.00198827212389388,0.0490641856762106,0.0405238993879381,0.967675453732037,0.999985941721906
ENSG00000158457.6,11.2982436777586,0.00110495296272544,0.0272864367525858,0.0404945861104685,0.967698823161085,0.999985941721906
ENSG00000080189.15,11.3557762397566,-0.00110156476736825,0.0272397060464076,-0.0404396716136195,0.967742602729141,0.999985941721906
ENSG00000179335.18,10.3054576748844,0.00115735526038268,0.0286313865265881,0.0404226061252019,0.967756207894301,0.999985941721906
ENSG00000115085.14,7.01607160430977,-0.00141605037715376,0.0350383679535743,-0.0404142789706991,0.967762846577455,0.999985941721906
ENSG00000121864.10,9.64976799984276,-0.00119504606457707,0.0295858480471911,-0.0403924897698016,0.967780217660087,0.999985941721906
ENSG00000101882.10,9.51988972837994,0.00120335311513393,0.0297915518109713,0.0403924281208733,0.967780266808704,0.999985941721906
ENSG00000196683.11,12.2117535855537,-0.00106037964529147,0.0262617569824791,-0.0403773306560911,0.967792303023595,0.999985941721906
