gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000214548.18,7.66146122298213,0.00557356798491606,0.0332930353697155,0.167409427317822,0.86704790792734,0.999992042811649
ENSG00000236552.2,8.01380665585935,-0.00536546284822712,0.0320656482361596,-0.16732744052798,0.867112414084916,0.999992042811649
ENSG00000069509.6,8.31664236580039,0.00526222326598896,0.0314509128004887,0.16731543848569,0.86712185721254,0.999992042811649
ENSG00000136715.19,9.78905016615827,-0.00483682639830263,0.0289114152940589,-0.167298153656855,0.867135456835055,0.999992042811649
ENSG00000146285.14,5.80798273957926,0.00638726152043425,0.0381821298711514,0.167284055184678,0.86714654947617,0.999992042811649
ENSG00000127804.13,9.27226153552451,0.00497893249284557,0.0297768863686356,0.167207962283456,0.867206419623855,0.999992042811649
ENSG00000126107.15,10.7636573345304,-0.00460979279609864,0.0275693412914763,-0.167207215702461,0.867207007040038,0.999992042811649
ENSG00000142185.16,6.9162300208816,0.00578280289288506,0.0345987446854185,0.167139095521064,0.867260604878169,0.999992042811649
ENSG00000255561.7,6.0849873603245,0.00615044730206556,0.0368011445801227,0.167126522075283,0.867270497894349,0.999992042811649
ENSG00000211584.14,10.08914218431,-0.00476549155011807,0.0285143862312942,-0.167125868025453,0.867271012513238,0.999992042811649
ENSG00000064703.12,8.7515037581564,-0.005109342148358,0.0305732350041198,-0.167118139368291,0.867277093572461,0.999992042811649
ENSG00000167716.19,10.6754866954743,-0.00462885458683074,0.0277000901558969,-0.16710611989995,0.867286550741784,0.999992042811649
ENSG00000142444.7,8.98956883949016,-0.00505220953714963,0.0302353100947815,-0.167096336082282,0.867294248868376,0.999992042811649
ENSG00000137574.11,9.0639759929711,0.00502041880044983,0.0300506642422805,0.167065152369785,0.867318784994888,0.999992042811649
ENSG00000100605.17,12.0114442139828,-0.00436740138245029,0.0261478930456148,-0.167026894856553,0.867348887139706,0.999992042811649
ENSG00000147082.18,4.86039469104544,0.00688950845718513,0.0412485492875997,0.16702426088125,0.867350959636586,0.999992042811649
ENSG00000115526.11,6.37832441708801,-0.00606151594281449,0.0362947030432864,-0.167008280397977,0.867363533616748,0.999992042811649
ENSG00000092853.14,6.62574019648186,0.00587450858467759,0.0351773542347777,0.166996885140094,0.867372499808299,0.999992042811649
ENSG00000174206.13,8.37214064345742,0.00521797175356569,0.031262863061884,0.166906394441125,0.867443701693358,0.999992042811649
ENSG00000229754.1,5.47439366707763,0.00655500920251247,0.0392761624401442,0.166895358285121,0.867452385478312,0.999992042811649
ENSG00000020256.20,9.04597883496554,0.00502173328108768,0.0300915846499034,0.166881649454902,0.86746317227576,0.999992042811649
ENSG00000166780.11,8.80657519113886,0.00510303868310883,0.0305850862573654,0.166847287601811,0.867490210019312,0.999992042811649
ENSG00000107614.22,5.88615114371034,0.00623496356163312,0.037369821902912,0.166844882960153,0.867492102125762,0.999992042811649
ENSG00000163702.20,10.4773512878822,-0.00466467285958168,0.0279629092932144,-0.166816435681592,0.867514486092053,0.999992042811649
ENSG00000116791.14,12.4308746000144,0.00428003432578343,0.0256580888545184,0.166810332213411,0.86751928866814,0.999992042811649
ENSG00000131943.18,10.8392137620451,-0.00458750452583392,0.0275112226633841,-0.166750296123321,0.867566528937512,0.999992042811649
ENSG00000167695.15,7.24432211817735,0.00561865607674793,0.0336999845659071,0.16672577596466,0.867585823116483,0.999992042811649
ENSG00000104951.16,6.43649067047552,0.00599536159864197,0.035973298857252,0.166661434705573,0.867636451702562,0.999992042811649
ENSG00000094631.21,11.6598180120612,-0.00440931145215652,0.0264702549810057,-0.166576085319938,0.867703611914808,0.999992042811649
ENSG00000135605.13,6.41214115767043,0.00593449183939944,0.0356289398056923,0.166563806606766,0.867713273937363,0.999992042811649
ENSG00000059588.10,10.3387147443826,0.00469051429890841,0.0281702800513686,0.166505774538103,0.86775893918188,0.999992042811649
ENSG00000241935.9,8.68381665879702,-0.00515344230816851,0.0309570134024205,-0.16647091375312,0.867786371231416,0.999992042811649
ENSG00000167930.17,11.6657818706765,-0.00441452394973254,0.0265211666466288,-0.166452856639083,0.867800580487716,0.999992042811649
ENSG00000151414.15,10.6039240557756,0.00462465196776887,0.0277893667892824,0.166418040498587,0.867827977647614,0.999992042811649
ENSG00000198793.13,11.2461401676744,-0.00448767632780152,0.0269675242500762,-0.166410393708605,0.867833995002355,0.999992042811649
ENSG00000164830.18,10.1589842821668,0.00472184635928193,0.0283801335824804,0.16637858118458,0.867859028757855,0.999992042811649
ENSG00000092203.15,10.9086256332709,-0.00455974045229462,0.0274060603827247,-0.166377085528456,0.867860205715503,0.999992042811649
ENSG00000231806.3,6.57468505468745,0.00590539858310879,0.0354957347707308,0.166369244678329,0.867866375820749,0.999992042811649
ENSG00000121988.18,7.496274441029,-0.00550342178346899,0.0330807909010173,-0.16636306550034,0.86787123833213,0.999992042811649
ENSG00000022277.13,11.2613245540146,-0.00448708453581949,0.0269829598531675,-0.166293266574043,0.86792616476715,0.999992042811649
ENSG00000196381.11,4.04926619532324,-0.00763370877337904,0.0459058307084229,-0.16629061397158,0.867928252175688,0.999992042811649
ENSG00000148700.15,9.87975486418965,0.00478762436643428,0.0288069676697413,0.166196748693656,0.868002118032829,0.999992042811649
ENSG00000158715.6,8.64398974709877,-0.00514106104694694,0.0309423574212014,-0.166149623862347,0.868039202638776,0.999992042811649
ENSG00000238113.7,2.81593944547095,-0.0090377468521633,0.0543955285617121,-0.166148709115124,0.868039922496541,0.999992042811649
ENSG00000198912.11,9.41511224286519,-0.00490072720040408,0.0295008546659245,-0.166121532948832,0.868061308754365,0.999992042811649
ENSG00000253438.4,4.3225875909629,-0.00727184790890438,0.0437951673909853,-0.166042244889357,0.868123704967925,0.999992042811649
ENSG00000129810.15,6.22670564121883,-0.00602903724580067,0.036328708085679,-0.16595793144038,0.868190056843071,0.999992042811649
ENSG00000095370.20,8.827852357802,0.00506480289287462,0.0305196052103424,0.165952438046554,0.868194379993202,0.999992042811649
ENSG00000062725.10,9.91479186058201,0.00476803152488492,0.0287402513709266,0.165900828887956,0.868234995176613,0.999992042811649
ENSG00000103342.13,11.7739363423039,-0.00437250666979758,0.0263562539997105,-0.165900156746312,0.868235524138435,0.999992042811649
ENSG00000275807.1,3.61085298728556,-0.00791639619899733,0.0477181269957307,-0.165899139329287,0.868236324825081,0.999992042811649
ENSG00000017260.20,10.9211158076377,0.00453797266509984,0.0273601922720293,0.165860408435034,0.868266805356944,0.999992042811649
ENSG00000165632.8,8.64751354202052,0.00509851305752545,0.0307666166420667,0.165715753436286,0.868380648025067,0.999992042811649
ENSG00000072415.10,9.88416377550613,0.00477354497147745,0.0288073066139642,0.165706049352198,0.868388285182214,0.999992042811649
ENSG00000095787.23,11.8211068437957,0.00435809491975636,0.0263150243866541,0.165612421851549,0.868461971070555,0.999992042811649
ENSG00000081154.12,11.3213133264006,0.00445292112473224,0.0268901777396902,0.165596567186675,0.868474448981963,0.999992042811649
ENSG00000161040.16,2.85334935290827,0.00890126785885095,0.0537738173860037,0.165531634009822,0.868525552922281,0.999992042811649
ENSG00000139567.13,8.99134839023399,0.00500918722006014,0.03026443588044,0.165513979505483,0.868539447528204,0.999992042811649
ENSG00000213889.10,4.71078154808939,-0.00694482230448865,0.041959230151618,-0.165513577808597,0.868539763675752,0.999992042811649
ENSG00000007545.16,8.17321082549693,0.00523716161286864,0.0316423309122726,0.165511245912588,0.868541598948565,0.999992042811649
ENSG00000127415.13,9.16872541587785,-0.00496016058571479,0.029971070215311,-0.165498280511213,0.868551803125205,0.999992042811649
ENSG00000152683.14,9.95900663054786,0.00475146067068012,0.0287103664795555,0.165496343422283,0.868553327676694,0.999992042811649
ENSG00000148719.15,11.0225392592474,-0.00451193474818756,0.0272696182388044,-0.165456469125304,0.868584710143567,0.999992042811649
ENSG00000167740.10,9.65353097898852,0.00483087691794872,0.0292114597121426,0.165376087520222,0.868647973908544,0.999992042811649
ENSG00000154277.13,5.45709316814854,0.00693389754592787,0.0419327458450822,0.165357584059596,0.868662537043428,0.999992042811649
ENSG00000174977.8,6.81876052371093,-0.00573669718232814,0.0347063853446323,-0.165292268997854,0.86871394357027,0.999992042811649
ENSG00000214226.9,5.79039807645065,-0.00624334483631447,0.0377749118509303,-0.165277548785616,0.868725529259256,0.999992042811649
ENSG00000133422.14,10.475393557284,-0.00461910117980797,0.0279543958799187,-0.165237023888831,0.868757424926663,0.999992042811649
ENSG00000225680.1,2.55278433517393,-0.0122838458970141,0.0743518263755206,-0.165212429819456,0.868776782125316,0.999992042811649
ENSG00000145649.8,6.93326490844125,0.00572972822120244,0.0346900539613704,0.165169193094449,0.868810812547518,0.999992042811649
ENSG00000088179.9,8.92512751003266,0.00500448875671682,0.0303037330770979,0.16514429902034,0.86883040609025,0.999992042811649
ENSG00000108349.17,11.3168684757742,0.00444148985283637,0.0268989742233665,0.165117443362511,0.868851543639911,0.999992042811649
ENSG00000204791.10,3.40107949744286,-0.00815019445051325,0.0493637739215379,-0.165104768194339,0.868861520043127,0.999992042811649
ENSG00000160953.16,10.0967954484823,-0.00470175895052668,0.028483842087223,-0.16506758239036,0.868890788459632,0.999992042811649
ENSG00000179163.12,11.5587952767577,-0.00439841314651438,0.0266470369255572,-0.165061997654826,0.868895184140919,0.999992042811649
ENSG00000188010.15,8.41738426374384,-0.00515005792318504,0.0312015229378031,-0.165057902252116,0.868898407587998,0.999992042811649
ENSG00000100433.16,1.80864753758776,-0.014655179991618,0.0887902957960024,-0.16505384806115,0.868901598599905,0.999992042811649
ENSG00000139641.13,12.4508811994865,-0.00423138652786743,0.0256376071995994,-0.165046078400544,0.868907714025624,0.999992042811649
ENSG00000118655.7,7.75420143842504,0.00535967533496467,0.0324808756337976,0.165010186159751,0.868935964567626,0.999992042811649
ENSG00000138794.10,9.08367867400325,0.00496487782538231,0.0300981570698775,0.164956206915114,0.868978451584068,0.999992042811649
ENSG00000018869.17,5.48309700418223,-0.00641992544547909,0.0389286671775723,-0.164915110404236,0.86901079886565,0.999992042811649
ENSG00000198840.2,16.1751647955872,-0.00371677963757293,0.0225399965546217,-0.164897080998481,0.869024989975692,0.999992042811649
ENSG00000125447.18,10.1469708994533,-0.00468294350212887,0.0283993069776087,-0.164896400669957,0.869025525469316,0.999992042811649
ENSG00000203485.14,11.8333732351229,0.0043441436768021,0.0263500978546577,0.164862525397955,0.86905218912259,0.999992042811649
ENSG00000157881.16,9.28514092822032,-0.00489525003505927,0.0296961888262683,-0.164844386722416,0.869066466363792,0.999992042811649
ENSG00000159593.15,10.1092864071785,-0.00468824832760114,0.028455053523698,-0.164759778915779,0.869133063083533,0.999992042811649
ENSG00000278318.5,5.56778904340193,0.00636578997345789,0.0386388413805975,0.164751057381717,0.869139928053198,0.999992042811649
ENSG00000236914.4,4.17421124872946,-0.00739149577304956,0.0448734675097514,-0.164718622902126,0.86916545824912,0.999992042811649
ENSG00000104679.12,10.0561437665046,-0.00470530971323179,0.0285659622182791,-0.164717354076065,0.869166456984671,0.999992042811649
ENSG00000198408.14,11.7646132540581,0.00434592596113644,0.0263880019559644,0.164693255987657,0.869185425437974,0.999992042811649
ENSG00000204084.13,8.34267701246922,-0.00515636696753195,0.0313111859551041,-0.164681305106918,0.869194832424633,0.999992042811649
ENSG00000170581.14,11.8883887121996,0.00432638130592652,0.0262760641962299,0.164651040339111,0.869218655041797,0.999992042811649
ENSG00000174939.11,5.87197098111661,-0.00710504428274483,0.0431605709819973,-0.164618866736226,0.869243980310076,0.999992042811649
ENSG00000273265.1,4.19013452298677,0.00729176166676892,0.0443058108831235,0.164577998267636,0.869276149885777,0.999992042811649
ENSG00000107897.20,11.1998167791625,0.00444991212525028,0.0270413195803039,0.164559725424475,0.869290533406681,0.999992042811649
ENSG00000198198.17,9.63822332618238,0.00479271262587487,0.0291406814570557,0.164468103909576,0.869362654196942,0.999992042811649
ENSG00000166783.22,10.5943591848604,0.0045756300259693,0.0278250253630809,0.164442977724663,0.869382432714183,0.999992042811649
ENSG00000084072.17,10.3283510636438,-0.00463345956409657,0.0281814535622836,-0.16441520852912,0.869404291818676,0.999992042811649
ENSG00000108582.12,12.714141030485,0.00417606501811923,0.0254132659087538,0.164326184328822,0.869474369757213,0.999992042811649
ENSG00000123178.15,9.34292171516446,-0.00486354314156725,0.0296002000070362,-0.164307779691055,0.869488857620691,0.999992042811649
ENSG00000184481.17,9.33200147156688,-0.00486430132871223,0.0296085665004641,-0.16428695825703,0.869505248003893,0.999992042811649
ENSG00000139842.15,11.4221039042933,0.00439807784641288,0.026771749110265,0.164280556653153,0.869510287280975,0.999992042811649
ENSG00000171574.18,8.11067925742609,-0.00521797702297758,0.0317734279898764,-0.164224553442585,0.869554372661361,0.999992042811649
ENSG00000239306.5,10.4833382296625,-0.00459003928106416,0.0279502404193992,-0.164221817493863,0.869556526393633,0.999992042811649
ENSG00000203865.11,7.25157823963841,0.0055153287140793,0.0336039950353013,0.164127173221083,0.869631030733795,0.999992042811649
ENSG00000125871.14,9.48821153537227,0.00482199527578153,0.0293802603049484,0.164123640353499,0.869633811843328,0.999992042811649
ENSG00000044459.15,9.06506278551034,-0.00493743296772272,0.0300858713110936,-0.164111350363389,0.869643486661934,0.999992042811649
ENSG00000167703.15,9.34229760668745,0.00486193258463283,0.0296354600552237,0.164057941924065,0.869685530613415,0.999992042811649
ENSG00000128699.14,10.0547461535109,-0.00468246601911761,0.0285512475060762,-0.164002151503927,0.869729450090527,0.999992042811649
ENSG00000213614.10,9.87996287537321,-0.00472127100091606,0.0287905773091467,-0.163986673494599,0.869741634799797,0.999992042811649
ENSG00000069431.11,9.27134021730231,0.00487247313896804,0.0297351558436481,0.163862371012556,0.86983949021055,0.999992042811649
ENSG00000185324.22,11.2918359483067,-0.00441531778066944,0.0269509746192041,-0.163827759220376,0.869866738220336,0.999992042811649
ENSG00000125733.18,9.40078961320826,-0.00483727909048728,0.0295351983880722,-0.163780145537834,0.869904222174339,0.999992042811649
ENSG00000143819.12,16.3480668789428,-0.00367037497300939,0.0224165699201495,-0.163734906191433,0.869939837198912,0.999992042811649
ENSG00000131634.14,8.79787961352705,0.00501268787777907,0.0306155262469781,0.163730253641283,0.869943499969885,0.999992042811649
ENSG00000182853.12,6.58559819807349,-0.00579500447254908,0.0354323397457025,-0.163551278694542,0.870084402070815,0.999992042811649
ENSG00000120314.18,9.97883554080274,-0.00468797715575478,0.0286641095907773,-0.16354867542312,0.870086451585945,0.999992042811649
ENSG00000136250.12,7.28594790353053,0.00551191489892094,0.0337079444275427,0.163519757509068,0.87010921826891,0.999992042811649
ENSG00000117569.19,8.54751320708787,0.00506124842414546,0.0309660978499959,0.163444824358008,0.870168212627032,0.999992042811649
ENSG00000105948.13,6.51140881994942,0.0057871866773535,0.0354152568703431,0.163409422626543,0.870196084419795,0.999992042811649
ENSG00000267254.7,5.75573162913347,-0.00619770848957681,0.0379379377207084,-0.163364401491803,0.870231529804265,0.999992042811649
ENSG00000287260.1,4.12831350270517,-0.00730990233558026,0.0447758751567629,-0.163255376025323,0.870317367227475,0.999992042811649
ENSG00000166377.20,9.22089953449787,0.00486767602837221,0.0298163409268145,0.163255311586359,0.870317417961713,0.999992042811649
ENSG00000158793.14,11.0707097343728,-0.0044437669991154,0.0272249927321755,-0.163223808462715,0.870342221139327,0.999992042811649
ENSG00000188215.10,8.46443568673543,0.00508345271360902,0.0311454441512141,0.163216574755793,0.870347916431224,0.999992042811649
ENSG00000158941.16,10.5497804987572,0.00454998804106502,0.0278778743959478,0.16321144060131,0.870351958693132,0.999992042811649
ENSG00000101974.14,9.70834356464805,-0.00472753973410199,0.0289796569370934,-0.163133046894383,0.870413680648723,0.999992042811649
ENSG00000243746.1,2.92329387922474,-0.0086537962134433,0.0530569837723535,-0.163103810246231,0.870436699829898,0.999992042811649
ENSG00000247363.2,3.24371857327199,-0.00823732618270896,0.0505195657791827,-0.16305219682041,0.870477337410074,0.999992042811649
ENSG00000184162.15,8.92556663076791,-0.00494143253001008,0.0303108339099597,-0.163025291375649,0.870498521416962,0.999992042811649
ENSG00000122952.17,9.19341922359754,-0.00486567593649534,0.0298479429598653,-0.163015452791434,0.870506267851258,0.999992042811649
ENSG00000101654.18,9.87743840787803,0.0046903012743683,0.0287788232401618,0.162977521187275,0.870536133512511,0.999992042811649
ENSG00000108654.16,13.7895649571657,-0.00397020172835302,0.0243616077345424,-0.162969610692962,0.870542361907838,0.999992042811649
ENSG00000120963.12,11.4599985582867,-0.00435766200027689,0.0267478605821713,-0.162916282103754,0.870584350837985,0.999992042811649
ENSG00000280120.1,6.48230727548572,0.00579277305272064,0.035557963453604,0.162910709447099,0.870588738559792,0.999992042811649
ENSG00000144566.11,10.4956785973038,0.00455249256743328,0.0279485927175304,0.162888078603607,0.870606557363239,0.999992042811649
ENSG00000255769.7,5.10673347270763,-0.00653646515255307,0.0401306160998643,-0.162879760836145,0.870613106524218,0.999992042811649
ENSG00000170779.11,7.58307145698854,-0.00535469427739747,0.0328776477218753,-0.162867317111458,0.870622904356908,0.999992042811649
ENSG00000149262.17,9.16405416268936,-0.00487328089851815,0.0299247905551441,-0.162850960962881,0.870635782750402,0.999992042811649
ENSG00000102048.16,8.11328226178872,-0.00518768689558795,0.0318661737709631,-0.162796039865792,0.870679026402829,0.999992042811649
ENSG00000146232.17,9.61342332243812,0.00476223806917213,0.0292572267023141,0.162771342534509,0.870698472659158,0.999992042811649
ENSG00000215190.9,6.98891748807306,-0.00557535453220154,0.0342647766583263,-0.162713873427415,0.870743723153939,0.999992042811649
ENSG00000143319.17,10.515621162023,-0.00454437560068939,0.0279310772999951,-0.162699617772716,0.870754947953239,0.999992042811649
ENSG00000096872.17,8.55435407922326,-0.00503615230589595,0.0309550958496693,-0.162692189045499,0.870760797289586,0.999992042811649
ENSG00000233377.1,7.31222323348418,0.00555742676114494,0.0341615513457307,0.162680749035698,0.870769805100195,0.999992042811649
ENSG00000153147.6,10.8223946450551,0.00447871584811272,0.0275316674756872,0.162675066886806,0.870774279204085,0.999992042811649
ENSG00000115998.8,8.58650788087732,0.00503085919069074,0.0309288617988834,0.16265904718396,0.870786893083571,0.999992042811649
ENSG00000088992.18,8.21833887279097,-0.00522870895339513,0.0321473117843982,-0.162648403961813,0.870795273551918,0.999992042811649
ENSG00000167491.17,11.0872956260607,-0.00442229044496215,0.0271949417167061,-0.162614448342263,0.870822010288496,0.999992042811649
ENSG00000164347.18,9.90371987243702,0.00467374922528154,0.0287470632927963,0.162581797579746,0.870847719716737,0.999992042811649
ENSG00000225791.7,8.3120656686203,0.00509961126193015,0.031373504907464,0.162545156397777,0.870876571390391,0.999992042811649
ENSG00000179240.13,6.27009609304893,-0.00587727023616128,0.0361641812901594,-0.162516335956997,0.870899265046305,0.999992042811649
ENSG00000038382.20,10.3823509238646,0.00456115751585324,0.0280700156200901,0.162492161656966,0.870918300341896,0.999992042811649
ENSG00000148057.16,9.1426559139336,0.00487319123306944,0.0300076324329019,0.162398391274822,0.870992137600537,0.999992042811649
ENSG00000203644.3,7.59155191559766,0.00534538786477375,0.0329192801969112,0.16237863746715,0.871007692410277,0.999992042811649
ENSG00000115368.10,10.0068370196168,-0.00464754761874751,0.028622409268751,-0.162374437983512,0.87101099923077,0.999992042811649
ENSG00000188549.12,7.6364306630739,0.00534654918674662,0.0329289457902172,0.162366242175145,0.871017452903811,0.999992042811649
ENSG00000141349.8,9.887688395535,-0.00467488829594778,0.0287943836847678,-0.16235417111639,0.871026958103439,0.999992042811649
ENSG00000163002.13,8.7468746758577,-0.00497007616769132,0.0306140579540807,-0.162346206280335,0.87103322992113,0.999992042811649
ENSG00000162600.12,8.81234859463841,0.00494773648448396,0.0304878536473373,0.162285497093892,0.871081034931703,0.999992042811649
ENSG00000143952.20,10.3785289596457,0.00455978608901263,0.028097898659879,0.162282103163948,0.871083707471237,0.999992042811649
ENSG00000188026.13,7.76090194177672,0.00527283684964421,0.0324933667845021,0.162274253838144,0.871089888403965,0.999992042811649
ENSG00000070614.15,12.2716868247643,-0.00419382216354579,0.025846466555745,-0.162259013412942,0.871101889462623,0.999992042811649
ENSG00000237836.6,4.18168414827075,-0.00722980040273837,0.0445639794610185,-0.162234174106074,0.871121449215327,0.999992042811649
ENSG00000164616.16,3.88739863435196,-0.00854548100601217,0.052677308575029,-0.162223189399297,0.87113009916573,0.999992042811649
ENSG00000159788.19,10.529358459446,-0.00452752203693274,0.0279139018620563,-0.16219595738735,0.871151543186737,0.999992042811649
ENSG00000139988.10,6.12185792463287,-0.00603810872554209,0.037228340314647,-0.162191187533721,0.871155299248063,0.999992042811649
ENSG00000156265.16,7.84210221155051,0.00524505116353326,0.0323421356543452,0.162173927522581,0.871168890813167,0.999992042811649
ENSG00000145362.20,6.17919529905592,0.00595066521005951,0.0367087222812301,0.162104939650874,0.87122321636945,0.999992042811649
ENSG00000164329.13,10.1658503666974,0.00460093886384926,0.0284052480840771,0.161974957945478,0.871325574104832,0.999992042811649
ENSG00000188811.14,9.6901883614963,0.00471268286453535,0.029095135247418,0.161974942699521,0.871325586110814,0.999992042811649
ENSG00000179855.9,7.40013525594205,0.00540164440999135,0.0333495141319274,0.161970707837691,0.87132892100767,0.999992042811649
ENSG00000185115.6,9.10432833257405,0.00485730484470159,0.0299962725948205,0.161930280815634,0.871360756860118,0.999992042811649
ENSG00000285761.1,3.35661347772467,-0.00802577411894353,0.0495734745250172,-0.161896542371532,0.871387325687684,0.999992042811649
ENSG00000239789.6,8.55768083062754,0.00502174320894907,0.031018353612627,0.161895865643392,0.871387858608624,0.999992042811649
ENSG00000188958.9,3.07557852732574,0.00889540992978174,0.0549508932554301,0.161879259877231,0.871400935607161,0.999992042811649
ENSG00000011600.12,10.0569926741973,-0.00462868907401819,0.0285941228782441,-0.161875539729877,0.871403865218542,0.999992042811649
ENSG00000223960.7,6.3550984431963,0.00580915491196255,0.0358923188867453,0.161849529151147,0.871424348565998,0.999992042811649
ENSG00000109606.13,11.179997881557,0.00437792135448899,0.0270662349542488,0.161748442732769,0.871503955004041,0.999992042811649
ENSG00000096384.20,15.3835195934638,-0.00373155130972729,0.0230710595272896,-0.161741653230682,0.871509301842936,0.999992042811649
ENSG00000173898.14,9.7756299118003,0.00469354897450517,0.0290240032007615,0.161712667340873,0.871532128749746,0.999992042811649
ENSG00000154265.16,10.6544661396257,-0.00449066979817387,0.0277759051116692,-0.161675012213635,0.871561782995917,0.999992042811649
ENSG00000136932.14,8.6654735629692,0.00497466152140797,0.0307709477351169,0.161667478175549,0.871567716239345,0.999992042811649
ENSG00000143727.16,11.7332674941467,-0.00427215729092926,0.0264265099524636,-0.161661804703462,0.871572184245285,0.999992042811649
ENSG00000182158.15,11.0987906203884,0.00439028065662195,0.0271665160916456,0.161606318668593,0.871615881148169,0.999992042811649
ENSG00000178764.8,10.796513263438,0.00445146402277062,0.0275451813161909,0.16160590746063,0.871616204988135,0.999992042811649
ENSG00000233985.2,2.40961601949931,-0.0178345466780621,0.110359594479173,-0.161603952626229,0.87161774448562,0.999992042811649
ENSG00000082258.13,9.74382538846833,0.004683648930951,0.0290097291823788,0.161450970517711,0.871738224521608,0.999992042811649
ENSG00000233098.9,4.73258551950837,0.00686117458536533,0.042500076157287,0.161439112720012,0.87174756317515,0.999992042811649
ENSG00000135315.12,7.50176550872552,0.00533200491870866,0.0330350641000178,0.161404406619746,0.871774896198747,0.999992042811649
ENSG00000087302.9,11.657903856137,-0.0042843672916173,0.0265453874559508,-0.161397805879713,0.871780094673458,0.999992042811649
ENSG00000204469.13,12.6630448245153,-0.00410073890315315,0.0254221599952175,-0.161305683857099,0.871852646814143,0.999992042811649
ENSG00000219891.2,4.70352856222533,0.00678740451232632,0.0420921109785137,0.161251226287772,0.871895536232243,0.999992042811649
ENSG00000160818.17,10.604955455081,-0.00448320010152949,0.0278048134803218,-0.161238272815689,0.871905738117981,0.999992042811649
ENSG00000133135.14,11.8148441036998,0.00424242646850354,0.0263203324240188,0.161184380203044,0.871948183049772,0.999992042811649
ENSG00000143158.11,13.1193333654511,-0.00403702949473254,0.0250512282044375,-0.161150960814665,0.871974503793422,0.999992042811649
ENSG00000130772.14,9.27768575839274,-0.00479218743328647,0.0297389200642285,-0.161141945401399,0.871981604258284,0.999992042811649
ENSG00000110536.14,5.69244335013329,-0.00611872394597401,0.0379746481847475,-0.161126547274547,0.871993731719386,0.999992042811649
ENSG00000147485.13,3.85801862072419,0.00746262706131182,0.0463233622813434,0.161098562232763,0.872015772627029,0.999992042811649
ENSG00000115042.10,10.1422464977797,-0.00458075945617591,0.0284359315950683,-0.161090535784323,0.872022094244246,0.999992042811649
ENSG00000027001.10,8.71841971147509,0.0049400795190881,0.0306670653882907,0.161087455109882,0.872024520580396,0.999992042811649
ENSG00000172939.9,10.2857775647255,0.00454538590338358,0.0282230942479065,0.16105200455548,0.872052441488714,0.999992042811649
ENSG00000131115.16,7.63649610352154,0.00528140336147966,0.0327964947644793,0.161035604548806,0.872065358211807,0.999992042811649
ENSG00000279516.2,1.2596957793535,0.0323782190178249,0.201145265067696,0.160969332322726,0.87211755487902,0.999992042811649
ENSG00000101331.17,6.07353435612204,-0.0059388569787573,0.0368996754807248,-0.160946049020392,0.872135893172692,0.999992042811649
ENSG00000135838.13,9.44675438214714,-0.00474003875099176,0.0294544149834533,-0.160927954388318,0.872150144835837,0.999992042811649
ENSG00000139835.14,10.0283227281562,0.00461106402761964,0.0286582207271922,0.160898475572297,0.872173362979335,0.999992042811649
ENSG00000105875.14,9.52507192975779,0.00472142393249848,0.0293478057009702,0.160878260562506,0.872189284815349,0.999992042811649
ENSG00000121742.19,1.90278221595194,-0.0193829758775295,0.120506372674067,-0.16084606521146,0.872214642767984,0.999992042811649
ENSG00000286122.1,2.91125387148995,-0.00859554106598469,0.0534603298346103,-0.160783539730799,0.872263889948181,0.999992042811649
ENSG00000204616.11,7.22129274957522,0.00561161523391126,0.034909556262465,0.160747251890592,0.872292471703709,0.999992042811649
ENSG00000148300.12,10.2307236221195,-0.0045492841724137,0.028303209872179,-0.160733859974146,0.872303019755292,0.999992042811649
ENSG00000102390.11,9.38027627537081,-0.00475044449008063,0.0295555397975538,-0.160729410547724,0.87230652432067,0.999992042811649
ENSG00000126243.9,9.02270536483518,-0.00484227069545524,0.0301354647592188,-0.16068345831547,0.872342718481252,0.999992042811649
ENSG00000148426.13,10.011427154293,-0.004607883218663,0.0286832353353546,-0.160647261886228,0.872371228696208,0.999992042811649
ENSG00000277998.1,3.47058323243111,-0.00782994180607755,0.0487425898884469,-0.160638608329949,0.872378044717668,0.999992042811649
ENSG00000168066.20,12.515868256236,-0.00410912733549483,0.0255909345117357,-0.160569647568377,0.872432362381465,0.999992042811649
ENSG00000174173.7,9.84779585126025,0.00463170510538507,0.0288466230520373,0.160563165297712,0.872437468240559,0.999992042811649
ENSG00000167105.8,6.51097706087497,0.00854982412987677,0.0532544689008839,0.160546604000305,0.872450513022513,0.999992042811649
ENSG00000143549.21,13.2063912083678,-0.00399775692120539,0.0249012973635435,-0.160544121972467,0.8724524680361,0.999992042811649
ENSG00000267249.1,5.12335452245471,0.00643523894538184,0.0400839649195162,0.160543972092158,0.87245258609203,0.999992042811649
ENSG00000106246.18,6.6125044034635,-0.00565249632236745,0.035223263506194,-0.160476223941415,0.872505949435878,0.999992042811649
ENSG00000277210.3,3.5221510987411,0.00785942204949167,0.0489763808958869,0.160473720306102,0.872507921491259,0.999992042811649
ENSG00000108551.5,9.76499871096239,-0.00468343751192656,0.029201017872275,-0.160386104772507,0.872576934710883,0.999992042811649
ENSG00000274225.1,5.5972155176111,-0.00624273062904881,0.0389234877030052,-0.160384667393688,0.872578066917063,0.999992042811649
